Frequency,Lifetime
1.0125879373828799,0.49398431552396005
1.018475485154115,0.4485878467634979
1.0718892523696506,0.3970762303947509
1.0802746160389884,0.3801988165569408
1.1063192902037313,0.3559649245144072
1.1094685192161473,0.42116167816873695
1.1361017914940998,0.3517363373252833
1.1402206715736463,0.3892333688214474
1.2003473052169278,0.2971624983002511
1.216690151924614,0.33243707606541134
1.2461265982066252,0.27737194974462964
1.2500399651544176,0.2753930267728192
1.2813189867717973,0.2913000601965164
1.2890863118980271,0.2846645248278856
1.3464922763734186,0.27469187318950317
1.3524396513165653,0.2534013125774431
1.375912734289303,0.24666712450075248
1.3857003551821478,0.2953722322018872
1.4060477291580042,0.36724071446842055
1.4186585632715374,0.28239825809033176
1.4211695976844074,0.2977403828749493
1.4297345149145186,0.29746701977275003
1.5062950391748868,0.36169470864392217
1.5117696384904602,0.37790138984975513
1.5400734169300503,0.3229185327986969
1.574628142366649,0.27905167509048223
1.616486840752901,0.2779163110715346
1.6361608783192774,0.29534690163306
1.66580255213367,0.29085623937312394
1.683553643269622,0.2672119297048187
1.722540078528941,0.2540757806409672
1.7462162781618336,0.29814603889261976
1.7581725001487691,0.319761275982766
1.7668424247660355,0.35718595368305833
1.8124171203194384,0.32218419905493806
1.8269714312521477,0.3447069834331564
1.8771891163370396,0.3711228371108858
1.8894533164404113,0.3354393151817335
1.9660208786317406,0.3993221628307481
1.9846291181031175,0.3566965379065291
2.027090204917948,0.31241592461156226
2.0376500267709314,0.3778292359069322
2.054345540002849,0.325598113862258
2.06079775839661,0.3057518914743792
2.0956271552871035,0.2734192692381812
2.1052173090679855,0.30833406137313085
2.143304838435185,0.29445446331031716
2.1507587525860417,0.2743176093390296
2.202986427953856,0.3047180413824137
2.2058796935704192,0.31663494611450743
2.2180065572312024,0.3081994967792552
2.2308379099687174,0.29164122535998294
2.241183480264005,0.33648731389027864
2.269561996739211,0.29901111311229955
2.289010095836189,0.25875935495167185
2.294851897850103,0.24168193827582446
2.3687861159836983,0.29003769976287885
2.4156120954871603,0.33632608738950515
2.438047074433407,0.2565227417444165
2.4841839759095223,0.237207854995197
2.537738278601081,0.24845534726726504
2.5571127752314924,0.23652430127451995
2.640501060788053,0.23107962694071119
2.664034432118155,0.22423811358356233
2.830960865136141,0.2621781575141328
2.8946761843786586,0.2524006034848965
2.9723807961741815,0.26695493021759326
2.97387620060901,0.2768509727149456
3.064300883689904,0.2576922886649677
3.074354465421969,0.2618057196875528
3.1541182317896928,0.34535927334401073
3.1866645835805985,0.3105604195078068
3.3480798886131824,0.23960077063669025
3.356910209092069,0.25147598153332373
3.399967212872707,0.2717828792937955
3.405243361751088,0.2637143877562305
3.6782625369242563,0.36916926822773605
3.681199143081242,0.3731624693584518
3.746740798785753,0.3781678053855346
3.7467620127174674,0.3781678053855346
4.677574561051457,0.18411364835285246
4.700194399761898,0.18221868265725966
4.743973211452337,0.18922441646614452
4.770109131027624,0.18625146547286306
4.969050508969948,0.22507594533844405
4.98903920645227,0.22612292159084163
5.069144553081065,0.2055923167171724
5.075217855348835,0.20512050973272405
5.35125839895268,0.17667418535194734
5.354808741829041,0.17483236071101615
5.480814085393175,0.18299398831101904
5.493601375786989,0.21175091470269192
5.634377750135818,0.15911326636225692
5.680263533378431,0.17349652505785962
5.763643195232957,0.16580442364825904
5.792197696669261,0.15761482807234928
5.839276240534217,0.17653253265964802
5.843842344843605,0.16407270122452444
6.042134437230899,0.18150728725017776
6.050515470071178,0.21240703004394784
6.1961397537854115,0.1752497030285357
6.205119747678986,0.16886684775887947
6.250435464027245,0.15327273417779752
6.305803207414689,0.1565194217519966
6.47631289350697,0.161881076770698
6.481289399317946,0.17165446470126544
6.56134348690939,0.16952262800082588
6.563896531384937,0.179872349937104
6.6041558918920344,0.20698427549686133
6.652664215227998,0.1997596319562641
6.71112386442007,0.20464527043839273
6.7148578705534305,0.19051218372303258
6.818634011712716,0.1821597433978007
6.830563281246955,0.19512969173284408
6.875129397785538,0.1887387611799668
6.913107650586534,0.19082127747658814
7.098229171222284,0.1936949895779169
7.109773551840631,0.19315935412894997
7.17638172941021,0.1768556565589557
7.192492961818942,0.19538604856673625
7.318305111290955,0.18814821259675873
7.34879071353268,0.230068841634011
7.399743363978813,0.2130202556129842
7.404614729948049,0.2537634650538638
7.430039745084969,0.2204315208669756
7.430792688461186,0.23050630099240485
7.497038979353645,0.20330144126063207
7.506140164618495,0.21990082206010733
7.621363211350909,0.1936642664461623
7.625539426790579,0.1779218569419004
7.664865706034201,0.18635280452294053
7.675940015931639,0.1581256008627331
8.205385876898172,0.286332321383534
8.210751379050954,0.27798442396577244
8.326851454688319,0.3200584845624446
8.336943000581165,0.30027008850976833
9.694689038714367,0.7744000943219657
9.697657125933224,0.8117708463882639
9.718846986104069,0.5407109340183479
9.76121664490565,0.6003215954956052
10.182523100609588,0.9437248112799627
10.185594867388561,0.9622094628356328
10.221316710777463,1.0706109554919365
10.254028917107421,1.0743826326285062
10.447355569580385,1.0719815350726536
10.451297249711496,0.9347257307216572
10.480327275605914,0.8201040391488033
10.481741752552352,0.7779853674015395
10.781639519610406,0.8788571838535686
10.882023137259944,0.8439669890301396
10.922116480894774,0.7668444378323459
10.92252804118069,0.7921202321073724
0.36337570046773565,0.558527545350749
0.39761096887298003,0.6034723368003954
0.4346404043817459,0.6608682761307444
0.4629425937273006,0.6341386032255303
0.5288673107217443,0.8904433296822583
0.5500766637931882,0.7552108228898406
0.5757980837093547,0.7698178892479636
0.582575667845618,0.88222815590939
0.6009289774912561,0.7290828329923679
0.6221393426285373,0.8581412553592564
0.658233117618934,0.8502475515382283
0.6638345777473319,0.7154865452699578
0.7069463476900899,0.7315122113950738
0.7247752448586129,0.6426519885712746
0.7435964995683007,0.5604223181594268
0.752769961641406,0.5559190730977538
0.7639542261239118,0.5906571480959181
0.7780187456923018,0.5715587129920495
0.83130959642142,0.7919203581658066
0.8509836958392779,0.5997068969920781
0.8613814765849328,0.6502365687269926
0.8817196365549089,0.5505930584939172
0.9098281956030263,0.4989102240745258
0.9180321754781595,0.5252593589973659
0.9497487266647797,0.516015173572655
0.958279352254713,0.40487934157211614
0.9738209428611166,0.44950117913737364
0.9871839640030342,0.5004729473861063
1.0171776852218217,0.4714717548254865
1.0208662311738963,0.43583033367084534
1.0624847847123735,0.3964642507040218
1.0804314671054953,0.36975872851535035
1.108678129883888,0.36433284059477267
1.1186908729565304,0.38122316242908394
1.1319872904481005,0.35466978195918125
1.1527681405623602,0.3350596890277475
1.2085735872363226,0.3279716221086563
1.2213866866225764,0.36743411709639345
1.2466622574414452,0.26989333146449934
1.2552954935518723,0.2801332829733893
1.2836327090785407,0.30212333126725
1.293398805733982,0.29928743750467046
1.3502487079118763,0.2718779293655207
1.3526876084722386,0.2449943299604566
1.3675742842993643,0.2704625436455837
1.3890582965510707,0.2736247076801601
1.3996456994052435,0.306386352925067
1.4137908475911227,0.29415277050941446
1.4337927093251317,0.3046889380352592
1.4415708427369562,0.2835703827622332
1.5006135222335653,0.34970871443351215
1.5161052808672248,0.3889024205595283
1.5414830728020719,0.3170075771701523
1.5731258489239384,0.2750226380990541
1.6216297108922781,0.2834672215322083
1.641330493716234,0.30609803108673106
1.665366307135262,0.2850335098924492
1.6869241060873565,0.27510719933840594
1.7200535535176606,0.2759588596033177
1.743042764876989,0.3016291498078639
1.7555813384146344,0.32660709977914326
1.7666155195855051,0.34745112954286517
1.8051405889998802,0.3225997537767242
1.8266723118896158,0.325823069683215
1.878826961271749,0.3623267589522583
1.8966852021337288,0.3523376457410186
1.9484111650304627,0.37095771804621364
1.9714478992899451,0.3477937567161767
2.022227836546351,0.3149474679409894
2.035638073019815,0.3657496058245259
2.0507020072752296,0.31236160005786356
2.0757679758273415,0.3342630831845611
2.0977338596836352,0.27588378625348525
2.10693573210922,0.28966400582162216
2.1402412682485252,0.3013371932846518
2.1478070169968255,0.28370799928666274
2.1966528147727447,0.29577081706282077
2.2047289599564097,0.31212350089586227
2.2214938709297125,0.30617471393452733
2.23544834202838,0.30358441500023514
2.24577338393894,0.32182174515963985
2.2666563498455243,0.3053724388151271
2.280740153916338,0.24419214911703938
2.294952846606379,0.24962038232794928
2.3728857566073174,0.2905048668262696
2.423487899667862,0.3176793996315611
2.4359744023962797,0.26386710974319655
2.479304854880313,0.23810682658041693
2.5340297333159647,0.24368622440057655
2.558990573870034,0.23158548305420593
2.632501632346124,0.2468415732103306
2.662507833248305,0.23522520345702486
2.8333999118607816,0.2598133024316275
2.8968493064962786,0.2454697743813717
2.9691983545224865,0.26845709294634085
2.980045822627059,0.26784959756536736
3.062039439347769,0.2601565026831745
3.077381558779503,0.25439425433966756
3.15505393309301,0.35087717005276015
3.185640849106478,0.317375900217686
3.345625324156656,0.24392877542525784
3.3611333638417307,0.25003740322532314
3.395608290909696,0.2664212329378499
3.4089352457177533,0.2700256956496016
3.679179906599858,0.3656830917144078
3.687132915426741,0.37806788757437615
3.739351453929374,0.38605019111534666
3.7468562946352577,0.37335999413231397
4.681498525258795,0.1853219618108719
4.702821203391427,0.18108041367640168
4.741432377251193,0.1873241306601986
4.767527231214045,0.18477112865483555
4.975457637205727,0.22886627622915462
4.994017334212528,0.21993336770952113
5.062572326679073,0.2077343319069121
5.070579294528456,0.20504010188410637
5.352370727318413,0.17304602833344201
5.359269116387688,0.17699606098140827
5.470814073258151,0.1877692466836664
5.495759364445294,0.20645852619335642
5.638714939571612,0.16073000788665529
5.683495642717814,0.17432595342311638
5.759301371201137,0.16671412568975832
5.787809119846371,0.15753277781581765
5.837945869248645,0.17538483287633386
5.851693489963577,0.16802414899961648
6.0377020163133475,0.18361125375654413
6.050358745550316,0.2081953177338185
6.192419175671945,0.17183764094757037
6.2140727043542725,0.1698291623804262
6.249212087492311,0.16126724499313036
6.303101448969088,0.1584854779846494
6.47467937005196,0.1664273904746398
6.485521391753001,0.1643769507814858
6.555821948692568,0.17492917396383256
6.560117520411212,0.17593967444269282
6.608472974993316,0.209019612439381
6.657959651128759,0.2017211004818682
6.69834324091635,0.1957046892912382
6.728980703041767,0.19064052623792258
6.817168992710312,0.18804952807452502
6.835845667463206,0.1865111300735471
6.868840794814456,0.18769871440306554
6.907415265113171,0.18963158528158897
7.1031126325679645,0.1985414249775087
7.112932166309973,0.19734554634780735
7.172617387624754,0.1844331274142661
7.192350837361503,0.19799952944343807
7.31304442183226,0.18795379524557626
7.350751460264925,0.2246599129380853
7.387746051801777,0.2150344273329369
7.405646842310716,0.24740294208501382
7.427156610655164,0.22437261952834453
7.448828409550027,0.21722118877474778
7.492032120821583,0.20530786844756474
7.504057737248839,0.21997003234123455
7.621913592217149,0.19016028251626346
7.629650795262369,0.18007955757371813
7.6622469160774465,0.1841890289118964
7.673693860019867,0.16209279210349534
8.214484813714016,0.2885341241427708
8.220376247195333,0.280550367469546
8.319661828993507,0.3280080729935962
8.329484764028214,0.3119546204934162
9.693464869328114,0.7624525677372866
9.703304799058422,0.752533326741705
9.717479782487548,0.5583797029626566
9.757463888111587,0.5906099852208344
10.182186332095407,0.918608662953072
10.18873066716799,0.9898395672352504
10.219256070796852,1.0589501526531737
10.248164910473633,1.0749348999985244
10.450232813760937,0.9981599930466604
10.456105344539694,0.8819896416030253
10.479203069256943,0.8245522773008533
10.484054794125706,0.8027867888831504
10.788686026686985,0.9394084795938059
10.884790663308571,0.8439728860844631
10.90475826563281,0.7637132154266487
10.927429232902782,0.8035902700208822
0.3470141138286124,0.5280978330549455
0.40580572638817974,0.5573772780530064
0.426626053732975,0.6267841062580416
0.44204170156331685,0.6250919156418563
0.5201552718283506,1.0223892218823685
0.5568279366624106,0.8193445471213924
0.578646246685399,0.8442673561271915
0.5811798372493217,0.8919205364392562
0.6090910739331857,0.7421019160249602
0.6301122653512051,0.8526259248804661
0.651614215108717,0.8500305478742773
0.6620766627509923,0.7454651222617196
0.7172391184737936,0.6614831526832753
0.7290635685497049,0.6326874327864765
0.7433861147638178,0.5524953628510715
0.7562118514382328,0.5278421124524819
0.7759189787979265,0.633904832913295
0.7956108414659456,0.6008717428325395
0.8254814475076601,0.6631405202176854
0.8500229802282082,0.603321346479762
0.863452711306935,0.6491135930529021
0.8818720574733296,0.5437170252369444
0.9039730828728767,0.4721192615341091
0.918585392804485,0.47329842373844916
0.9355456285048149,0.4123323537514748
0.9506991549233009,0.5281486173811952
0.9684007865291693,0.44792599219278384
0.9799159304319759,0.4870231426476142
1.022170006755064,0.47191449356141807
1.0361653733519218,0.40614620293170284
1.053685333675381,0.41497324687666504
1.0743350688612143,0.3788262238314119
1.1136470913630494,0.360623339173555
1.1251370144821424,0.3653965699921867
1.1351000348854003,0.34580439817338315
1.1610094023378128,0.313885160853893
1.2196802771884352,0.3651993434753427
1.2355449270110928,0.38371016157923354
1.2537684849862656,0.27667017225910157
1.2653639798625727,0.29806379690965507
1.291557992059702,0.32183831047109585
1.3010695925855242,0.2913689376488889
1.3422074216814723,0.27679852499553476
1.3569876300024835,0.2413585207832293
1.3684535913549363,0.2669481019210135
1.3782556212834207,0.27215905547410063
1.3974967858743492,0.2682208120772125
1.4153559497197639,0.27787534095252503
1.4528314204846837,0.25909358683713973
1.459956102892067,0.2849787263945098
1.4902417164842063,0.3234605279056144
1.517752204527549,0.38372808954605353
1.5529342984008674,0.2923622625345375
1.5732876969555079,0.27067035857984095
